http://dbpedia.org/resource/Category:Concurrent_computing	http://dbpedia.org/resource/Category:Distributed_computing_conferences	related_to
http://dbpedia.org/resource/Category:Concurrent_computing	http://dbpedia.org/resource/Category:Concurrent_programming_languages	related_to
http://dbpedia.org/resource/Category:Concurrent_computing	http://dbpedia.org/resource/Category:Parallel_computing	part_of
http://dbpedia.org/resource/Category:Data	http://dbpedia.org/resource/Category:Automatic_identification_and_data_capture	part_of
http://dbpedia.org/resource/Category:Data	http://dbpedia.org/resource/Category:Data_management	part_of
http://dbpedia.org/resource/Category:Data	http://dbpedia.org/resource/Category:Computer_data	part_of
http://dbpedia.org/resource/Category:Data	http://dbpedia.org/resource/Category:Metadata	part_of
http://dbpedia.org/resource/Category:Data	http://dbpedia.org/resource/Category:Communications_protocols	related_to
http://dbpedia.org/resource/Category:Events_(computing)	http://dbpedia.org/resource/Category:Interrupts	subclass_of
http://dbpedia.org/resource/Category:Events_(computing)	http://dbpedia.org/resource/Category:Unix_signals	subclass_of
http://dbpedia.org/resource/Category:History_of_computing	http://dbpedia.org/resource/Category:History_of_computer_science	part_of
http://dbpedia.org/resource/Category:History_of_computing	http://dbpedia.org/resource/Category:Computer_museums	related_to
http://dbpedia.org/resource/Category:History_of_computing	http://dbpedia.org/resource/Category:Mathematical_tools	related_to
http://dbpedia.org/resource/Category:History_of_computing	http://dbpedia.org/resource/Category:History_of_the_Internet	part_of
http://dbpedia.org/resource/Category:History_of_computing	http://dbpedia.org/resource/Category:Retrocomputing	part_of
http://dbpedia.org/resource/Category:History_of_computing	http://dbpedia.org/resource/Category:Computer-related_introductions_in_1992	related_to
http://dbpedia.org/resource/Category:History_of_computing	http://dbpedia.org/resource/Category:History_of_video_games	part_of
http://dbpedia.org/resource/Category:History_of_computing	http://dbpedia.org/resource/Category:History_of_software	part_of
http://dbpedia.org/resource/Category:History_of_computing	http://dbpedia.org/resource/Category:Works_about_computer_and_internet_entrepreneurs	related_to
http://dbpedia.org/resource/Category:History_of_computing	http://dbpedia.org/resource/Category:Computing_timelines	related_to
http://dbpedia.org/resource/Category:History_of_computing	http://dbpedia.org/resource/Category:History_of_computing_hardware	part_of
http://dbpedia.org/resource/Category:History_of_computing	http://dbpedia.org/resource/Category:History_of_human–computer_interaction	part_of
http://dbpedia.org/resource/Category:History_of_computing	http://dbpedia.org/resource/Category:History_of_computer_companies	part_of
http://dbpedia.org/resource/Category:History_of_computing	http://dbpedia.org/resource/Category:Unit_record_equipment	part_of
http://dbpedia.org/resource/Category:History_of_computing	http://dbpedia.org/resource/Category:Pre–World_Wide_Web_online_services	related_to
http://dbpedia.org/resource/Category:History_of_computing	http://dbpedia.org/resource/Category:Emulation_software	related_to
http://dbpedia.org/resource/Category:History_of_computing	http://dbpedia.org/resource/Category:Legacy_systems	related_to
http://dbpedia.org/resource/Category:Information_systems	http://dbpedia.org/resource/Category:Intelligent_transportation_systems	subclass_of
http://dbpedia.org/resource/Category:Information_systems	http://dbpedia.org/resource/Category:Air_traffic_control_systems	subclass_of
http://dbpedia.org/resource/Category:Information_systems	http://dbpedia.org/resource/Category:Public_transport_information_systems	subclass_of
http://dbpedia.org/resource/Category:Information_systems	http://dbpedia.org/resource/Category:Satellite_navigation_systems	subclass_of
http://dbpedia.org/resource/Category:Information_systems	http://dbpedia.org/resource/Category:Expert_systems	subclass_of
http://dbpedia.org/resource/Category:Information_systems	http://dbpedia.org/resource/Category:Digital_systems	subclass_of
http://dbpedia.org/resource/Category:Information_systems	http://dbpedia.org/resource/Category:Geographic_information_systems	subclass_of
http://dbpedia.org/resource/Category:Information_systems	http://dbpedia.org/resource/Category:Recommender_systems	subclass_of
http://dbpedia.org/resource/Category:Information_systems	http://dbpedia.org/resource/Category:Information_systems_researchers	subclass_of
http://dbpedia.org/resource/Category:Information_systems	http://dbpedia.org/resource/Category:Events_(computing)	subclass_of
http://dbpedia.org/resource/Category:Information_systems	http://dbpedia.org/resource/Category:Information_systems_journals	subclass_of
http://dbpedia.org/resource/Category:Information_technology	http://dbpedia.org/resource/Category:Information_technology_management	part_of
http://dbpedia.org/resource/Category:Information_technology	http://dbpedia.org/resource/Category:Information_technology_organisations	related_to
http://dbpedia.org/resource/Category:Information_technology	http://dbpedia.org/resource/Category:Information_systems	related_to
http://dbpedia.org/resource/Category:Information_technology	http://dbpedia.org/resource/Category:Business_intelligence	part_of
http://dbpedia.org/resource/Category:Information_technology	http://dbpedia.org/resource/Category:Non-profit_technology	part_of
http://dbpedia.org/resource/Category:Information_technology	http://dbpedia.org/resource/Category:Information_technology_places	related_to
http://dbpedia.org/resource/Category:Information_technology	http://dbpedia.org/resource/Category:Information_technology_projects	related_to
http://dbpedia.org/resource/Category:Information_technology	http://dbpedia.org/resource/Category:Information_science	part_of
http://dbpedia.org/resource/Category:Information_technology	http://dbpedia.org/resource/Category:Information_and_communication_technologies_for_development	related_to
http://dbpedia.org/resource/Category:Information_technology	http://dbpedia.org/resource/Category:Data	part_of
http://dbpedia.org/resource/Category:Information_technology	http://dbpedia.org/resource/Category:People_in_information_technology	part_of
http://dbpedia.org/resource/Category:Information_technology	http://dbpedia.org/resource/Category:Information_technology_education	part_of
http://dbpedia.org/resource/Category:Information_technology	http://dbpedia.org/resource/Category:Information_technology_companies	related_to
http://dbpedia.org/resource/Category:Internet	http://dbpedia.org/resource/Category:Internet_security	part_of
http://dbpedia.org/resource/Category:Internet	http://dbpedia.org/resource/Category:Internet_hosting	part_of
http://dbpedia.org/resource/Category:Internet	http://dbpedia.org/resource/Category:Internet_governance	part_of
http://dbpedia.org/resource/Category:Internet	http://dbpedia.org/resource/Category:Internet_critics	related_to
http://dbpedia.org/resource/Category:Internet	http://dbpedia.org/resource/Category:Internet_access	related_to
http://dbpedia.org/resource/Category:Internet	http://dbpedia.org/resource/Category:Internet_architecture	part_of
http://dbpedia.org/resource/Category:Internet	http://dbpedia.org/resource/Category:Internet_terminology	part_of
http://dbpedia.org/resource/Category:Internet	http://dbpedia.org/resource/Category:History_of_the_Internet	part_of
http://dbpedia.org/resource/Category:Internet	http://dbpedia.org/resource/Category:Internet_culture	part_of
http://dbpedia.org/resource/Category:Internet	http://dbpedia.org/resource/Category:Internet_Standards	related_to
http://dbpedia.org/resource/Category:Internet	http://dbpedia.org/resource/Category:Works_about_the_Internet	related_to
http://dbpedia.org/resource/Category:Internet	http://dbpedia.org/resource/Category:World_Wide_Web	part_of
http://dbpedia.org/resource/Category:Internet	http://dbpedia.org/resource/Category:Internet_databases	related_to
http://dbpedia.org/resource/Category:Internet	http://dbpedia.org/resource/Category:Internet-related_lists	related_to
http://dbpedia.org/resource/Category:Internet	http://dbpedia.org/resource/Category:Internet-related_organizations	related_to
http://dbpedia.org/resource/Category:Natural_language_and_computing	http://dbpedia.org/resource/Category:Non-English-based_programming_languages	related_to
http://dbpedia.org/resource/Category:Natural_language_and_computing	http://dbpedia.org/resource/Category:Language_software	related_to
http://dbpedia.org/resource/Category:Natural_language_and_computing	http://dbpedia.org/resource/Category:Internet_slang	part_of
http://dbpedia.org/resource/Category:Natural_language_and_computing	http://dbpedia.org/resource/Category:Input_methods	related_to
http://dbpedia.org/resource/Category:Natural_language_and_computing	http://dbpedia.org/resource/Category:Machine_translation	part_of
http://dbpedia.org/resource/Category:Natural_language_and_computing	http://dbpedia.org/resource/Category:Character_encoding	part_of
http://dbpedia.org/resource/Category:Natural_language_and_computing	http://dbpedia.org/resource/Category:Multilingual_Linux_distributions	related_to
http://dbpedia.org/resource/Category:Natural_language_and_computing	http://dbpedia.org/resource/Category:Computational_linguistics	related_to
http://dbpedia.org/resource/Category:Natural_language_and_computing	http://dbpedia.org/resource/Category:Computer-assisted_translation	part_of
http://dbpedia.org/resource/Category:Natural_language_and_computing	http://dbpedia.org/resource/Category:Language-specific_Linux_distributions	related_to
http://dbpedia.org/resource/Category:Natural_language_and_computing	http://dbpedia.org/resource/Category:Computer_jargon	part_of
http://dbpedia.org/resource/Category:Natural_language_and_computing	http://dbpedia.org/resource/Category:Internationalization_and_localization	part_of
http://dbpedia.org/resource/Category:Software	http://dbpedia.org/resource/Category:Software_templates	subclass_of
http://dbpedia.org/resource/Category:Software	http://dbpedia.org/resource/Category:Microsoft	instance_of
http://dbpedia.org/resource/Category:Software	http://dbpedia.org/resource/Category:DLL_injection	instance_of
http://dbpedia.org/resource/Category:Software	http://dbpedia.org/resource/Category:Software_industry	instance_of
http://dbpedia.org/resource/Category:Software	http://dbpedia.org/resource/Category:Software_add-ons	subclass_of
http://dbpedia.org/resource/Category:Software	http://dbpedia.org/resource/Category:Software_covers	subclass_of
http://dbpedia.org/resource/Category:Software	http://dbpedia.org/resource/Category:Software_projects	subclass_of
http://dbpedia.org/resource/Category:Software	http://dbpedia.org/resource/Category:Mobile_software	subclass_of
http://dbpedia.org/resource/Category:Software	http://dbpedia.org/resource/Category:Fictional_software	subclass_of
http://dbpedia.org/resource/Category:Software	http://dbpedia.org/resource/Category:Decision-making_software	subclass_of
http://dbpedia.org/resource/Category:Software	http://dbpedia.org/resource/Category:Microcomputer_software	subclass_of
http://dbpedia.org/resource/Category:Software	http://dbpedia.org/resource/Category:Application_software	subclass_of
http://dbpedia.org/resource/Category:Software	http://dbpedia.org/resource/Category:Personal_digital_assistant_software	subclass_of
http://dbpedia.org/resource/Category:Software	http://dbpedia.org/resource/Category:Computer_programming_tools	subclass_of
http://dbpedia.org/resource/Category:Software	http://dbpedia.org/resource/Category:In-house_software	subclass_of
